2018-05-31T18:55:18.156972988Z,dsa2018-greenhouse,dsa-greenhouse5,00C85C7EA2DBD7FB,,,
2018-05-31T18:57:56.363536032Z,dsa2018-greenhouse,dsa-greenhouse8,00F7F58E55BD3129,,,
2018-05-31T18:52:13.080537251Z,dsa2018-greenhouse,dsa-greenhouse5,00C85C7EA2DBD7FB,,,
2018-05-31T19:02:03.715643405Z,dsa2018-greenhouse,dsa-greenhouse8,00F7F58E55BD3129,,,
2018-05-31T19:02:49.983530807Z,dsa2018-greenhouse,dsa-greenhouse8,00F7F58E55BD3129,,,
2018-06-01T03:59:03.375446927Z,dsa2018-greenhouse,dsa-greenhouse10,000FE818F5D8AA6D,,,
2018-06-01T04:07:26.249733149Z,dsa2018-greenhouse,dsa-greenhouse10,000FE818F5D8AA6D,,,
2018-06-01T04:01:20.510667103Z,dsa2018-greenhouse,dsa-greenhouse10,000FE818F5D8AA6D,,,
2018-06-01T04:03:37.626361462Z,dsa2018-greenhouse,dsa-greenhouse10,000FE818F5D8AA6D,,,
2018-06-01T04:04:23.327819658Z,dsa2018-greenhouse,dsa-greenhouse10,000FE818F5D8AA6D,,,
2018-06-01T04:08:57.723937675Z,dsa2018-greenhouse,dsa-greenhouse10,000FE818F5D8AA6D,,,
2018-06-01T04:12:46.460200346Z,dsa2018-greenhouse,dsa-greenhouse10,000FE818F5D8AA6D,,,
2018-06-01T04:22:41.179844191Z,dsa2018-greenhouse,dsa-greenhouse10,000FE818F5D8AA6D,,,
2018-06-01T04:16:35.26134076Z,dsa2018-greenhouse,dsa-greenhouse4,009BCC073521EB16,,,
2018-06-01T04:18:52.500370216Z,dsa2018-greenhouse,dsa-greenhouse10,000FE818F5D8AA6D,,,
2018-06-01T04:20:25.120113254Z,dsa2018-greenhouse,dsa-greenhouse4,009BCC073521EB16,,,
2018-06-01T04:19:38.229081882Z,dsa2018-greenhouse,dsa-greenhouse10,000FE818F5D8AA6D,,,
2018-06-01T04:14:17.979408345Z,dsa2018-greenhouse,dsa-greenhouse10,000FE818F5D8AA6D,,,
2018-06-01T04:25:44.0543751Z,dsa2018-greenhouse,dsa-greenhouse10,000FE818F5D8AA6D,,,
2018-06-01T04:28:04.77036268Z,dsa2018-greenhouse,dsa-greenhouse4,009BCC073521EB16,,,
2018-06-01T04:23:26.892683351Z,dsa2018-greenhouse,dsa-greenhouse10,000FE818F5D8AA6D,,,
2018-06-01T04:28:01.257683295Z,dsa2018-greenhouse,dsa-greenhouse10,000FE818F5D8AA6D,,,
2018-06-01T04:35:44.509651931Z,dsa2018-greenhouse,dsa-greenhouse4,009BCC073521EB16,,,
2018-06-01T04:34:52.799287925Z,dsa2018-greenhouse,dsa-greenhouse10,000FE818F5D8AA6D,,,
2018-06-01T04:29:36.739892907Z,dsa2018-greenhouse,dsa-greenhouse4,009BCC073521EB16,,,
2018-06-01T04:33:26.640974842Z,dsa2018-greenhouse,dsa-greenhouse4,009BCC073521EB16,,,
2018-06-01T04:31:49.921975786Z,dsa2018-greenhouse,dsa-greenhouse10,000FE818F5D8AA6D,,,
2018-06-01T04:38:02.342436695Z,dsa2018-greenhouse,dsa-greenhouse4,009BCC073521EB16,,,
2018-06-01T04:40:12.729801116Z,dsa2018-greenhouse,dsa-greenhouse10,000FE818F5D8AA6D,,,
2018-06-01T04:36:30.458131879Z,dsa2018-greenhouse,dsa-greenhouse4,009BCC073521EB16,,,
2018-06-01T04:39:27.037865796Z,dsa2018-greenhouse,dsa-greenhouse10,000FE818F5D8AA6D,,,
2018-06-01T04:42:38.039203295Z,dsa2018-greenhouse,dsa-greenhouse4,009BCC073521EB16,,,
2018-06-01T04:37:55.654022757Z,dsa2018-greenhouse,dsa-greenhouse10,000FE818F5D8AA6D,,,
2018-06-01T04:46:27.749853631Z,dsa2018-greenhouse,dsa-greenhouse4,009BCC073521EB16,,,
2018-06-01T04:44:01.220480631Z,dsa2018-greenhouse,dsa-greenhouse10,000FE818F5D8AA6D,,,
2018-06-01T04:44:55.935783733Z,dsa2018-greenhouse,dsa-greenhouse4,009BCC073521EB16,,,
2018-06-01T04:49:21.149314734Z,dsa2018-greenhouse,dsa-greenhouse10,000FE818F5D8AA6D,,,
2018-06-01T04:45:41.82036983Z,dsa2018-greenhouse,dsa-greenhouse4,009BCC073521EB16,,,
2018-06-01T04:47:13.681874449Z,dsa2018-greenhouse,dsa-greenhouse4,009BCC073521EB16,,,
2018-06-01T04:50:17.409604037Z,dsa2018-greenhouse,dsa-greenhouse4,009BCC073521EB16,,,
2018-06-01T04:54:41.195157662Z,dsa2018-greenhouse,dsa-greenhouse10,000FE818F5D8AA6D,,,
2018-06-01T04:53:21.087338032Z,dsa2018-greenhouse,dsa-greenhouse4,009BCC073521EB16,,,
2018-06-01T04:55:26.902508929Z,dsa2018-greenhouse,dsa-greenhouse10,000FE818F5D8AA6D,,,
2018-06-01T04:55:38.831322365Z,dsa2018-greenhouse,dsa-greenhouse4,009BCC073521EB16,,,
2018-06-01T04:52:35.183034551Z,dsa2018-greenhouse,dsa-greenhouse4,009BCC073521EB16,,,
2018-06-01T05:00:14.576344415Z,dsa2018-greenhouse,dsa-greenhouse4,009BCC073521EB16,,,
2018-06-01T05:02:32.153036117Z,dsa2018-greenhouse,dsa-greenhouse4,009BCC073521EB16,,,
2018-06-01T05:01:00.284670588Z,dsa2018-greenhouse,dsa-greenhouse4,009BCC073521EB16,,,
2018-06-01T05:01:32.55325291Z,dsa2018-greenhouse,dsa-greenhouse10,000FE818F5D8AA6D,,,
2018-06-01T05:01:46.613130683Z,dsa2018-greenhouse,dsa-greenhouse4,009BCC073521EB16,,,
2018-06-01T05:02:18.266347311Z,dsa2018-greenhouse,dsa-greenhouse10,000FE818F5D8AA6D,,,
2018-06-01T04:56:24.743109191Z,dsa2018-greenhouse,dsa-greenhouse4,009BCC073521EB16,,,
2018-06-01T04:56:58.322263992Z,dsa2018-greenhouse,dsa-greenhouse10,000FE818F5D8AA6D,,,
2018-06-01T04:59:28.419187676Z,dsa2018-greenhouse,dsa-greenhouse4,009BCC073521EB16,,,
2018-06-01T05:00:01.189729092Z,dsa2018-greenhouse,dsa-greenhouse10,000FE818F5D8AA6D,,,
2018-06-01T04:58:42.515808001Z,dsa2018-greenhouse,dsa-greenhouse4,009BCC073521EB16,,,
2018-06-01T04:59:15.484225537Z,dsa2018-greenhouse,dsa-greenhouse10,000FE818F5D8AA6D,,,
2018-06-01T04:57:10.658904543Z,dsa2018-greenhouse,dsa-greenhouse4,009BCC073521EB16,,,
2018-06-01T04:57:44.048696776Z,dsa2018-greenhouse,dsa-greenhouse10,000FE818F5D8AA6D,,,
2018-06-01T04:57:56.577707012Z,dsa2018-greenhouse,dsa-greenhouse4,009BCC073521EB16,,,
2018-06-01T04:58:29.754899736Z,dsa2018-greenhouse,dsa-greenhouse10,000FE818F5D8AA6D,,,
2018-06-01T05:04:04.036126737Z,dsa2018-greenhouse,dsa-greenhouse4,009BCC073521EB16,,,
2018-06-01T05:04:35.383947183Z,dsa2018-greenhouse,dsa-greenhouse10,000FE818F5D8AA6D,,,
2018-06-01T05:07:53.696992243Z,dsa2018-greenhouse,dsa-greenhouse4,009BCC073521EB16,,,
2018-06-01T05:08:23.892973074Z,dsa2018-greenhouse,dsa-greenhouse10,000FE818F5D8AA6D,,,
2018-06-01T05:04:49.971785211Z,dsa2018-greenhouse,dsa-greenhouse4,009BCC073521EB16,,,
2018-06-01T05:05:21.097668989Z,dsa2018-greenhouse,dsa-greenhouse10,000FE818F5D8AA6D,,,
2018-06-01T05:03:18.093965823Z,dsa2018-greenhouse,dsa-greenhouse4,009BCC073521EB16,,,
2018-06-01T05:03:49.660732319Z,dsa2018-greenhouse,dsa-greenhouse10,000FE818F5D8AA6D,,,
2018-06-01T05:08:39.624943664Z,dsa2018-greenhouse,dsa-greenhouse4,009BCC073521EB16,,,
2018-06-01T05:09:09.55851557Z,dsa2018-greenhouse,dsa-greenhouse10,000FE818F5D8AA6D,,,
2018-06-01T05:05:35.908673492Z,dsa2018-greenhouse,dsa-greenhouse4,009BCC073521EB16,,,
2018-06-01T05:06:06.784152226Z,dsa2018-greenhouse,dsa-greenhouse10,000FE818F5D8AA6D,,,
2018-06-01T05:07:07.7735585Z,dsa2018-greenhouse,dsa-greenhouse4,009BCC073521EB16,,,
2018-06-01T05:07:38.187517231Z,dsa2018-greenhouse,dsa-greenhouse10,000FE818F5D8AA6D,,,
2018-06-01T05:09:25.54742645Z,dsa2018-greenhouse,dsa-greenhouse4,009BCC073521EB16,,,
2018-06-01T05:09:55.287406258Z,dsa2018-greenhouse,dsa-greenhouse10,000FE818F5D8AA6D,,,
2018-06-01T05:06:21.834164803Z,dsa2018-greenhouse,dsa-greenhouse4,009BCC073521EB16,,,
2018-06-01T05:06:52.495502417Z,dsa2018-greenhouse,dsa-greenhouse10,000FE818F5D8AA6D,,,
2018-06-01T05:10:11.482256813Z,dsa2018-greenhouse,dsa-greenhouse4,009BCC073521EB16,,,
2018-06-01T05:10:40.976180498Z,dsa2018-greenhouse,dsa-greenhouse10,000FE818F5D8AA6D,,,
2018-06-01T05:12:29.254879705Z,dsa2018-greenhouse,dsa-greenhouse4,009BCC073521EB16,,,
2018-06-01T05:12:58.097187055Z,dsa2018-greenhouse,dsa-greenhouse10,000FE818F5D8AA6D,,,
2018-06-01T05:13:15.188104758Z,dsa2018-greenhouse,dsa-greenhouse4,009BCC073521EB16,,,
2018-06-01T05:13:43.796685861Z,dsa2018-greenhouse,dsa-greenhouse10,000FE818F5D8AA6D,,,
2018-06-01T05:14:47.058437688Z,dsa2018-greenhouse,dsa-greenhouse4,009BCC073521EB16,,,
2018-06-01T05:15:15.21765141Z,dsa2018-greenhouse,dsa-greenhouse10,000FE818F5D8AA6D,,,
2018-06-01T05:16:18.929856462Z,dsa2018-greenhouse,dsa-greenhouse4,009BCC073521EB16,,,
2018-06-01T05:16:46.591013008Z,dsa2018-greenhouse,dsa-greenhouse10,000FE818F5D8AA6D,,,
2018-06-01T05:14:01.12286022Z,dsa2018-greenhouse,dsa-greenhouse4,009BCC073521EB16,,,
2018-06-01T05:14:29.511307861Z,dsa2018-greenhouse,dsa-greenhouse10,000FE818F5D8AA6D,,,
2018-06-01T05:11:43.329737402Z,dsa2018-greenhouse,dsa-greenhouse4,009BCC073521EB16,,,
2018-06-01T05:12:12.394194028Z,dsa2018-greenhouse,dsa-greenhouse10,000FE818F5D8AA6D,,,
2018-06-01T05:15:33.007200037Z,dsa2018-greenhouse,dsa-greenhouse4,009BCC073521EB16,,,
2018-06-01T05:16:00.902465325Z,dsa2018-greenhouse,dsa-greenhouse10,000FE818F5D8AA6D,,,
2018-06-01T05:10:57.410808237Z,dsa2018-greenhouse,dsa-greenhouse4,009BCC073521EB16,,,
2018-06-01T05:11:26.705431788Z,dsa2018-greenhouse,dsa-greenhouse10,000FE818F5D8AA6D,,,
2018-06-01T05:21:40.439814486Z,dsa2018-greenhouse,dsa-greenhouse4,009BCC073521EB16,,,
2018-06-01T05:22:06.421053166Z,dsa2018-greenhouse,dsa-greenhouse10,000FE818F5D8AA6D,,,
2018-06-01T05:22:26.384085523Z,dsa2018-greenhouse,dsa-greenhouse4,009BCC073521EB16,,,
2018-06-01T05:22:52.127383332Z,dsa2018-greenhouse,dsa-greenhouse10,000FE818F5D8AA6D,,,
2018-06-01T05:20:08.570944306Z,dsa2018-greenhouse,dsa-greenhouse4,009BCC073521EB16,,,
2018-06-01T05:20:35.026746761Z,dsa2018-greenhouse,dsa-greenhouse10,000FE818F5D8AA6D,,,
2018-06-01T05:20:54.499102075Z,dsa2018-greenhouse,dsa-greenhouse4,009BCC073521EB16,,,
2018-06-01T05:21:20.726642183Z,dsa2018-greenhouse,dsa-greenhouse10,000FE818F5D8AA6D,,,
2018-06-01T05:18:36.704358215Z,dsa2018-greenhouse,dsa-greenhouse4,009BCC073521EB16,,,
2018-06-01T05:19:03.647206448Z,dsa2018-greenhouse,dsa-greenhouse10,000FE818F5D8AA6D,,,
2018-06-01T05:17:50.797063555Z,dsa2018-greenhouse,dsa-greenhouse4,009BCC073521EB16,,,
2018-06-01T05:18:17.966667303Z,dsa2018-greenhouse,dsa-greenhouse10,000FE818F5D8AA6D,,,
2018-06-01T05:23:12.269223344Z,dsa2018-greenhouse,dsa-greenhouse4,009BCC073521EB16,,,
2018-06-01T05:23:37.842052258Z,dsa2018-greenhouse,dsa-greenhouse10,000FE818F5D8AA6D,,,
2018-06-01T05:19:22.643790804Z,dsa2018-greenhouse,dsa-greenhouse4,009BCC073521EB16,,,
2018-06-01T05:19:49.330915617Z,dsa2018-greenhouse,dsa-greenhouse10,000FE818F5D8AA6D,,,
2018-06-01T05:17:04.850041512Z,dsa2018-greenhouse,dsa-greenhouse4,009BCC073521EB16,,,
2018-06-01T05:17:32.276493389Z,dsa2018-greenhouse,dsa-greenhouse10,000FE818F5D8AA6D,,,
2018-06-01T05:26:15.873556912Z,dsa2018-greenhouse,dsa-greenhouse4,009BCC073521EB16,,,
2018-06-01T05:26:40.668531034Z,dsa2018-greenhouse,dsa-greenhouse10,000FE818F5D8AA6D,,,
2018-06-01T05:24:44.082563488Z,dsa2018-greenhouse,dsa-greenhouse4,009BCC073521EB16,,,
2018-06-01T05:25:09.254489689Z,dsa2018-greenhouse,dsa-greenhouse10,000FE818F5D8AA6D,,,
2018-06-01T05:23:58.174801008Z,dsa2018-greenhouse,dsa-greenhouse4,009BCC073521EB16,,,
2018-06-01T05:24:23.545422904Z,dsa2018-greenhouse,dsa-greenhouse10,000FE818F5D8AA6D,,,
2018-06-01T05:27:47.683215887Z,dsa2018-greenhouse,dsa-greenhouse4,009BCC073521EB16,,,
2018-06-01T05:28:12.091598306Z,dsa2018-greenhouse,dsa-greenhouse10,000FE818F5D8AA6D,,,
2018-06-01T05:25:29.986614142Z,dsa2018-greenhouse,dsa-greenhouse4,009BCC073521EB16,,,
2018-06-01T05:25:54.950965157Z,dsa2018-greenhouse,dsa-greenhouse10,000FE818F5D8AA6D,,,
2018-06-01T05:28:33.594975268Z,dsa2018-greenhouse,dsa-greenhouse4,009BCC073521EB16,,,
2018-06-01T05:28:57.799163618Z,dsa2018-greenhouse,dsa-greenhouse10,000FE818F5D8AA6D,,,
2018-06-01T05:30:05.397951525Z,dsa2018-greenhouse,dsa-greenhouse4,009BCC073521EB16,,,
2018-06-01T05:30:29.238344416Z,dsa2018-greenhouse,dsa-greenhouse10,000FE818F5D8AA6D,,,
2018-06-01T05:29:19.485434356Z,dsa2018-greenhouse,dsa-greenhouse4,009BCC073521EB16,,,
2018-06-01T05:29:43.523241777Z,dsa2018-greenhouse,dsa-greenhouse10,000FE818F5D8AA6D,,,
2018-06-01T05:27:02.21602267Z,dsa2018-greenhouse,dsa-greenhouse4,009BCC073521EB16,,,
2018-06-01T05:27:26.393843856Z,dsa2018-greenhouse,dsa-greenhouse10,000FE818F5D8AA6D,,,
2018-06-01T05:33:54.831342366Z,dsa2018-greenhouse,dsa-greenhouse4,009BCC073521EB16,,,
2018-06-01T05:34:17.737267038Z,dsa2018-greenhouse,dsa-greenhouse10,000FE818F5D8AA6D,,,
2018-06-01T05:36:12.492873101Z,dsa2018-greenhouse,dsa-greenhouse4,009BCC073521EB16,,,
2018-06-01T05:36:34.833970054Z,dsa2018-greenhouse,dsa-greenhouse10,000FE818F5D8AA6D,,,
2018-06-01T05:31:37.156303448Z,dsa2018-greenhouse,dsa-greenhouse4,009BCC073521EB16,,,
2018-06-01T05:32:00.653085299Z,dsa2018-greenhouse,dsa-greenhouse10,000FE818F5D8AA6D,,,
2018-06-01T05:32:23.039212933Z,dsa2018-greenhouse,dsa-greenhouse4,009BCC073521EB16,,,
2018-06-01T05:32:46.366021126Z,dsa2018-greenhouse,dsa-greenhouse10,000FE818F5D8AA6D,,,
2018-06-01T05:34:40.718173776Z,dsa2018-greenhouse,dsa-greenhouse4,009BCC073521EB16,,,
2018-06-01T05:35:03.430568141Z,dsa2018-greenhouse,dsa-greenhouse10,000FE818F5D8AA6D,,,
2018-06-01T05:36:58.381930224Z,dsa2018-greenhouse,dsa-greenhouse4,009BCC073521EB16,,,
2018-06-01T05:37:20.529030369Z,dsa2018-greenhouse,dsa-greenhouse10,000FE818F5D8AA6D,,,
2018-06-01T05:30:51.277796691Z,dsa2018-greenhouse,dsa-greenhouse4,009BCC073521EB16,,,
2018-06-01T05:31:14.956179673Z,dsa2018-greenhouse,dsa-greenhouse10,000FE818F5D8AA6D,,,
2018-06-01T05:33:08.922786122Z,dsa2018-greenhouse,dsa-greenhouse4,009BCC073521EB16,,,
2018-06-01T05:33:32.053371692Z,dsa2018-greenhouse,dsa-greenhouse10,000FE818F5D8AA6D,,,
2018-06-01T05:35:26.600859759Z,dsa2018-greenhouse,dsa-greenhouse4,009BCC073521EB16,,,
2018-06-01T05:35:49.132243197Z,dsa2018-greenhouse,dsa-greenhouse10,000FE818F5D8AA6D,,,
2018-06-01T05:42:19.532382331Z,dsa2018-greenhouse,dsa-greenhouse4,009BCC073521EB16,,,
2018-06-01T05:42:40.218454776Z,dsa2018-greenhouse,dsa-greenhouse10,000FE818F5D8AA6D,,,
2018-06-01T05:43:51.32851709Z,dsa2018-greenhouse,dsa-greenhouse4,009BCC073521EB16,,,
2018-06-01T05:44:11.565239936Z,dsa2018-greenhouse,dsa-greenhouse10,000FE818F5D8AA6D,,,
2018-06-01T05:40:01.902265693Z,dsa2018-greenhouse,dsa-greenhouse4,009BCC073521EB16,,,
2018-06-01T05:40:23.206174886Z,dsa2018-greenhouse,dsa-greenhouse10,000FE818F5D8AA6D,,,
2018-06-01T05:43:05.376742276Z,dsa2018-greenhouse,dsa-greenhouse4,009BCC073521EB16,,,
2018-06-01T05:43:25.878845075Z,dsa2018-greenhouse,dsa-greenhouse10,000FE818F5D8AA6D,,,
2018-06-01T05:38:30.141061552Z,dsa2018-greenhouse,dsa-greenhouse4,009BCC073521EB16,,,
2018-06-01T05:38:51.882158268Z,dsa2018-greenhouse,dsa-greenhouse10,000FE818F5D8AA6D,,,
2018-06-01T05:40:47.769180178Z,dsa2018-greenhouse,dsa-greenhouse4,009BCC073521EB16,,,
2018-06-01T05:41:08.86745659Z,dsa2018-greenhouse,dsa-greenhouse10,000FE818F5D8AA6D,,,
2018-06-01T05:39:16.023884236Z,dsa2018-greenhouse,dsa-greenhouse4,009BCC073521EB16,,,
2018-06-01T05:39:37.546931494Z,dsa2018-greenhouse,dsa-greenhouse10,000FE818F5D8AA6D,,,
2018-06-01T05:37:44.259205974Z,dsa2018-greenhouse,dsa-greenhouse4,009BCC073521EB16,,,
2018-06-01T05:38:06.199294229Z,dsa2018-greenhouse,dsa-greenhouse10,000FE818F5D8AA6D,,,
2018-06-01T05:41:33.637725273Z,dsa2018-greenhouse,dsa-greenhouse4,009BCC073521EB16,,,
2018-06-01T05:41:54.53287662Z,dsa2018-greenhouse,dsa-greenhouse10,000FE818F5D8AA6D,,,
2018-06-01T05:48:26.492530443Z,dsa2018-greenhouse,dsa-greenhouse4,009BCC073521EB16,,,
2018-06-01T05:48:45.6508689Z,dsa2018-greenhouse,dsa-greenhouse10,000FE818F5D8AA6D,,,
2018-06-01T05:49:12.366780343Z,dsa2018-greenhouse,dsa-greenhouse4,009BCC073521EB16,,,
2018-06-01T05:49:31.319093917Z,dsa2018-greenhouse,dsa-greenhouse10,000FE818F5D8AA6D,,,
2018-06-01T05:44:37.100593284Z,dsa2018-greenhouse,dsa-greenhouse4,009BCC073521EB16,,,
2018-06-01T05:44:57.246956767Z,dsa2018-greenhouse,dsa-greenhouse10,000FE818F5D8AA6D,,,
2018-06-01T05:46:54.867946614Z,dsa2018-greenhouse,dsa-greenhouse4,009BCC073521EB16,,,
2018-06-01T05:47:14.282874971Z,dsa2018-greenhouse,dsa-greenhouse10,000FE818F5D8AA6D,,,
2018-06-01T05:45:22.996115148Z,dsa2018-greenhouse,dsa-greenhouse4,009BCC073521EB16,,,
2018-06-01T05:45:42.932668724Z,dsa2018-greenhouse,dsa-greenhouse10,000FE818F5D8AA6D,,,
2018-06-01T05:46:08.867649962Z,dsa2018-greenhouse,dsa-greenhouse4,009BCC073521EB16,,,
2018-06-01T05:46:28.615267261Z,dsa2018-greenhouse,dsa-greenhouse10,000FE818F5D8AA6D,,,
2018-06-01T05:47:40.612924709Z,dsa2018-greenhouse,dsa-greenhouse4,009BCC073521EB16,,,
2018-06-01T05:47:59.978375957Z,dsa2018-greenhouse,dsa-greenhouse10,000FE818F5D8AA6D,,,
2018-06-01T05:49:58.216130488Z,dsa2018-greenhouse,dsa-greenhouse4,009BCC073521EB16,,,
2018-06-01T05:50:16.997071695Z,dsa2018-greenhouse,dsa-greenhouse10,000FE818F5D8AA6D,,,
2018-06-01T05:50:44.078619815Z,dsa2018-greenhouse,dsa-greenhouse4,009BCC073521EB16,,,
2018-06-01T05:51:02.655755252Z,dsa2018-greenhouse,dsa-greenhouse10,000FE818F5D8AA6D,,,
2018-06-01T05:54:33.305297615Z,dsa2018-greenhouse,dsa-greenhouse4,009BCC073521EB16,,,
2018-06-01T05:54:50.972239381Z,dsa2018-greenhouse,dsa-greenhouse10,000FE818F5D8AA6D,,,
2018-06-01T05:57:36.738605319Z,dsa2018-greenhouse,dsa-greenhouse4,009BCC073521EB16,,,
2018-06-01T05:57:53.6694554Z,dsa2018-greenhouse,dsa-greenhouse10,000FE818F5D8AA6D,,,
2018-06-01T05:55:19.149390427Z,dsa2018-greenhouse,dsa-greenhouse4,009BCC073521EB16,,,
2018-06-01T05:55:36.646460735Z,dsa2018-greenhouse,dsa-greenhouse10,000FE818F5D8AA6D,,,
2018-06-01T05:51:30.050786125Z,dsa2018-greenhouse,dsa-greenhouse4,009BCC073521EB16,,,
2018-06-01T05:51:48.296676098Z,dsa2018-greenhouse,dsa-greenhouse10,000FE818F5D8AA6D,,,
2018-06-01T05:52:15.761131504Z,dsa2018-greenhouse,dsa-greenhouse4,009BCC073521EB16,,,
2018-06-01T05:52:33.954103848Z,dsa2018-greenhouse,dsa-greenhouse10,000FE818F5D8AA6D,,,
2018-06-01T05:56:50.845519901Z,dsa2018-greenhouse,dsa-greenhouse4,009BCC073521EB16,,,
2018-06-01T05:57:08.010777242Z,dsa2018-greenhouse,dsa-greenhouse10,000FE818F5D8AA6D,,,
2018-06-01T05:53:01.624345535Z,dsa2018-greenhouse,dsa-greenhouse4,009BCC073521EB16,,,
2018-06-01T05:53:19.620152551Z,dsa2018-greenhouse,dsa-greenhouse10,000FE818F5D8AA6D,,,
2018-06-01T05:56:05.019372801Z,dsa2018-greenhouse,dsa-greenhouse4,009BCC073521EB16,,,
2018-06-01T05:56:22.318440376Z,dsa2018-greenhouse,dsa-greenhouse10,000FE818F5D8AA6D,,,
2018-06-01T05:53:47.453159053Z,dsa2018-greenhouse,dsa-greenhouse4,009BCC073521EB16,,,
2018-06-01T05:54:05.294741907Z,dsa2018-greenhouse,dsa-greenhouse10,000FE818F5D8AA6D,,,
2018-06-01T06:01:42.018378131Z,dsa2018-greenhouse,dsa-greenhouse10,000FE818F5D8AA6D,,,
2018-06-01T06:02:11.814743565Z,dsa2018-greenhouse,dsa-greenhouse4,009BCC073521EB16,,,
2018-06-01T06:04:29.405936518Z,dsa2018-greenhouse,dsa-greenhouse4,009BCC073521EB16,,,
2018-06-01T06:04:44.697356914Z,dsa2018-greenhouse,dsa-greenhouse10,000FE818F5D8AA6D,,,
2018-06-01T06:03:13.385884658Z,dsa2018-greenhouse,dsa-greenhouse10,000FE818F5D8AA6D,,,
2018-06-01T06:03:43.543488306Z,dsa2018-greenhouse,dsa-greenhouse4,009BCC073521EB16,,,
2018-06-01T06:05:15.263252299Z,dsa2018-greenhouse,dsa-greenhouse4,009BCC073521EB16,,,
2018-06-01T06:05:30.371977557Z,dsa2018-greenhouse,dsa-greenhouse10,000FE818F5D8AA6D,,,
2018-06-01T06:02:27.711514403Z,dsa2018-greenhouse,dsa-greenhouse10,000FE818F5D8AA6D,,,
2018-06-01T06:02:57.678888802Z,dsa2018-greenhouse,dsa-greenhouse4,009BCC073521EB16,,,
2018-06-01T06:06:01.135417372Z,dsa2018-greenhouse,dsa-greenhouse4,009BCC073521EB16,,,
2018-06-01T06:06:16.017782821Z,dsa2018-greenhouse,dsa-greenhouse10,000FE818F5D8AA6D,,,
2018-06-01T05:59:24.995042365Z,dsa2018-greenhouse,dsa-greenhouse10,000FE818F5D8AA6D,,,
2018-06-01T05:59:54.273954875Z,dsa2018-greenhouse,dsa-greenhouse4,009BCC073521EB16,,,
2018-06-01T06:00:40.117526084Z,dsa2018-greenhouse,dsa-greenhouse4,009BCC073521EB16,,,
2018-06-01T06:01:25.952917342Z,dsa2018-greenhouse,dsa-greenhouse4,009BCC073521EB16,,,
2018-06-01T05:58:22.551393836Z,dsa2018-greenhouse,dsa-greenhouse4,009BCC073521EB16,,,
2018-06-01T05:59:08.423326622Z,dsa2018-greenhouse,dsa-greenhouse4,009BCC073521EB16,,,
2018-06-01T06:07:32.806415962Z,dsa2018-greenhouse,dsa-greenhouse4,009BCC073521EB16,,,
2018-06-01T06:07:47.328998971Z,dsa2018-greenhouse,dsa-greenhouse10,000FE818F5D8AA6D,,,
2018-06-01T06:09:04.549883302Z,dsa2018-greenhouse,dsa-greenhouse4,009BCC073521EB16,,,
2018-06-01T06:09:18.615836269Z,dsa2018-greenhouse,dsa-greenhouse10,000FE818F5D8AA6D,,,
2018-06-01T06:09:50.346032002Z,dsa2018-greenhouse,dsa-greenhouse4,009BCC073521EB16,,,
2018-06-01T06:10:04.265808858Z,dsa2018-greenhouse,dsa-greenhouse10,000FE818F5D8AA6D,,,
2018-06-01T06:10:36.200712066Z,dsa2018-greenhouse,dsa-greenhouse4,009BCC073521EB16,,,
2018-06-01T06:10:49.913888336Z,dsa2018-greenhouse,dsa-greenhouse10,000FE818F5D8AA6D,,,
2018-06-01T06:08:18.656625698Z,dsa2018-greenhouse,dsa-greenhouse4,009BCC073521EB16,,,
2018-06-01T06:08:32.957222925Z,dsa2018-greenhouse,dsa-greenhouse10,000FE818F5D8AA6D,,,
2018-06-01T06:11:22.057996847Z,dsa2018-greenhouse,dsa-greenhouse4,009BCC073521EB16,,,
2018-06-01T06:11:35.55640708Z,dsa2018-greenhouse,dsa-greenhouse10,000FE818F5D8AA6D,,,
2018-06-01T06:12:07.888997063Z,dsa2018-greenhouse,dsa-greenhouse4,009BCC073521EB16,,,
2018-06-01T06:12:21.197512014Z,dsa2018-greenhouse,dsa-greenhouse10,000FE818F5D8AA6D,,,
2018-06-01T06:06:46.962221263Z,dsa2018-greenhouse,dsa-greenhouse4,009BCC073521EB16,,,
2018-06-01T06:07:01.674331952Z,dsa2018-greenhouse,dsa-greenhouse10,000FE818F5D8AA6D,,,
2018-06-01T06:12:53.743880729Z,dsa2018-greenhouse,dsa-greenhouse4,009BCC073521EB16,,,
2018-06-01T06:13:06.833725918Z,dsa2018-greenhouse,dsa-greenhouse10,000FE818F5D8AA6D,,,
2018-06-01T06:19:46.33057775Z,dsa2018-greenhouse,dsa-greenhouse4,009BCC073521EB16,,,
2018-06-01T06:19:57.645343689Z,dsa2018-greenhouse,dsa-greenhouse10,000FE818F5D8AA6D,,,
2018-06-01T06:17:28.77984524Z,dsa2018-greenhouse,dsa-greenhouse4,009BCC073521EB16,,,
2018-06-01T06:17:40.709087105Z,dsa2018-greenhouse,dsa-greenhouse10,000FE818F5D8AA6D,,,
2018-06-01T06:18:14.630952582Z,dsa2018-greenhouse,dsa-greenhouse4,009BCC073521EB16,,,
2018-06-01T06:18:26.347754524Z,dsa2018-greenhouse,dsa-greenhouse10,000FE818F5D8AA6D,,,
